t,ax,ay,az,gx,gy,gz
83.24012672,-0.5100132822990417,2.0882349014282227,6.798786163330078,-0.05466938391327858,0.08940384536981583,0.05927466228604317
83.24212889600001,0.04975618049502373,2.580490827560425,8.592023849487305,-0.10772436857223511,0.05835477262735367,0.0211936067789793
83.244129536,0.6710398197174072,1.5083487033843994,9.726053237915039,-0.047237321734428406,0.0726250633597374,-0.040135301649570465
83.24613171200001,0.8890488743782043,0.6227478981018066,11.13819408416748,-0.06092439219355583,0.08739349991083145,0.029348023235797882
83.248133888,1.0209662914276123,0.10131102800369263,12.166596412658691,-0.0468938834965229,0.08516894280910492,0.051422588527202606
83.250135552,0.7711054086685181,0.7618494629859924,11.530145645141602,0.019932584837079048,0.09165813773870468,-0.0013620498357340693
83.25213875200001,0.6676964163780212,0.2506619393825531,11.073391914367676,0.041576728224754333,0.08279557526111603,-0.0039737937040627
83.254139648,0.6122691035270691,-0.5452201962471008,9.593719482421875,0.1252901405096054,0.07283234596252441,0.010319694876670837
83.25614182400001,0.5838138461112976,-1.3602845668792725,7.872310638427734,0.2501496374607086,0.05836345627903938,0.011347104795277119
83.25814067200001,0.5701821446418762,-2.0812854766845703,6.265556812286377,0.2430005818605423,0.05719420686364174,-0.022532382979989052
83.26014310400001,0.564445972442627,-2.6727259159088135,4.907885551452637,0.22538971900939941,0.0588076151907444,0.000502323149703443
83.262144768,0.562724232673645,-3.1360113620758057,3.824220895767212,0.23271407186985016,0.055700093507766724,0.0061699822545051575
83.26437376000001,1.0588524341583252,-2.994703769683838,3.20979905128479,0.1743394285440445,0.0701872855424881,0.02645004540681839
83.266373888,2.209001302719116,-2.0125741958618164,3.824084997177124,-0.053254008293151855,0.047166746109724045,0.047284919768571854
83.26837350400001,2.285177230834961,-0.4879359304904938,4.99323034286499,-0.13377603888511658,0.057176414877176285,0.04135687276721001
83.27037440000001,1.158591628074646,-0.01566830463707447,6.56486701965332,-0.23814530670642853,0.05394785478711128,0.042798105627298355
83.272376832,0.7772281765937805,-0.5218014717102051,7.698886871337891,-0.2105294167995453,0.0798826664686203,0.03363453596830368
83.27437747200001,0.7227056622505188,-0.10384418070316315,8.725540161132812,-0.14108340442180634,0.09668631106615067,0.026919331401586533
83.27638195200001,1.0972732305526733,-1.1160061359405518,9.235278129577637,-0.11575612425804138,0.07221944630146027,0.015749715268611908
83.27838182400001,1.6978994607925415,-3.113816738128662,9.35952377319336,-0.15578816831111908,0.03512011468410492,0.022899705916643143
83.280380416,2.317681312561035,-5.272918224334717,9.307278633117676,-0.16192781925201416,0.036834005266427994,0.02089517191052437
83.282382592,2.0277905464172363,-5.627194881439209,8.814485549926758,0.0411512516438961,0.04121852293610573,0.020105987787246704
83.28438169600001,1.1862930059432983,-4.786755561828613,8.106966018676758,0.2225356251001358,0.042143769562244415,0.01770786941051483
83.28638515200001,0.21989761292934418,-3.552807331085205,7.39840841293335,0.37966030836105347,0.027264609932899475,0.025794556364417076
83.288386816,-0.6776160001754761,-2.3091094493865967,6.77815055847168,0.42020219564437866,0.031803686171770096,0.029092760756611824
83.29038771200001,-0.6727383732795715,-1.2252609729766846,7.342201232910156,0.2345932275056839,0.0052623869851231575,0.008741098456084728
83.292386816,-1.6496355533599854,-1.5286076068878174,8.073668479919434,0.17264553904533386,0.013454338535666466,-0.005409582518041134
83.29438643200001,-2.2106595039367676,-0.8682817816734314,8.816181182861328,0.08736532926559448,-0.002020163694396615,0.016698766499757767
83.29638732800001,-1.258488655090332,-0.3492463529109955,9.618577003479004,-0.01402463298290968,0.02233361452817917,-0.009242597967386246
83.298389248,0.4539567232131958,-0.17877642810344696,10.372281074523926,-0.016341345384716988,0.07931406795978546,-0.041898228228092194
83.30038912,1.3179423809051514,-0.7854514718055725,10.529722213745117,-0.04513400420546532,0.055941928178071976,-0.05562407895922661
83.30238771200001,2.7385733127593994,0.8610156178474426,11.668603897094727,-0.027996407821774483,0.022115016356110573,-0.026131531223654747
83.3043904,3.312587261199951,0.5987609624862671,12.401915550231934,-0.1516878753900528,-0.04373147711157799,0.0037567378021776676
83.30639257600001,3.0181214809417725,1.4078419208526611,12.565882682800293,-0.12987756729125977,-0.06932416558265686,0.011703971773386002
83.308393472,2.653949499130249,3.2471463680267334,12.646187782287598,-0.11297569423913956,-0.11613448709249496,-0.0009514725534245372
83.31039564800001,1.2177698612213135,3.8199515342712402,12.248507499694824,-0.07182280719280243,-0.14668874442577362,-0.02698427438735962
83.31239603200001,-0.5246401429176331,5.4959635734558105,11.20981216430664,0.008619170635938644,-0.12758634984493256,-0.05375543236732483
83.31439616,-1.591254472732544,4.106499671936035,11.151909828186035,0.008840061724185944,-0.11420297622680664,-0.024095335975289345
83.316399616,-2.233370780944824,4.285808086395264,10.886746406555176,0.03024505078792572,-0.09573599696159363,-0.03342030197381973
83.31839872,-1.7345222234725952,4.946682929992676,10.781771659851074,-0.01645529642701149,-0.11554139107465744,-0.02549259178340435
83.320398592,-0.5954582095146179,5.466007709503174,10.866490364074707,-0.08119150996208191,-0.13823214173316956,0.0006543116178363562
83.32239974400001,-0.1530803143978119,5.119668483734131,10.778538703918457,-0.1231658086180687,-0.12765447795391083,-0.002326044486835599
83.32440192,-0.7737116813659668,3.462758779525757,10.356361389160156,-0.13710932433605194,-0.11646268516778946,-0.02303892932832241
83.326401536,-0.6159572601318359,3.099705934524536,11.011963844299316,-0.012512542307376862,-0.06961250305175781,-0.01293719932436943
83.32840473600001,-1.0436991453170776,1.8894309997558594,10.469977378845215,0.03337741270661354,-0.0655800849199295,-0.002992586698383093
83.33040460800001,-0.18148218095302582,1.7793852090835571,10.438021659851074,0.015074202790856361,-0.06241355463862419,-0.027461672201752663
83.33240550400001,1.5522246360778809,2.5809991359710693,10.97105598449707,0.1553063988685608,-0.047739483416080475,-0.05285462737083435
83.334407424,0.5289757251739502,1.6938817501068115,11.07007884979248,0.0933922603726387,-0.0783361867070198,-0.08833339065313339
83.336408832,1.5436913967132568,1.5612953901290894,11.650263786315918,-0.09651921689510345,-0.14231732487678528,-0.020192742347717285
83.33842560000001,1.127703309059143,-0.040536168962717056,12.331242561340332,-0.2764807641506195,-0.18210063874721527,0.008567987941205502
83.34042931200001,-0.8829195499420166,-0.9171608090400696,12.410378456115723,-0.2591842710971832,-0.18157637119293213,0.028295982629060745
83.34243123200001,-2.739508867263794,-1.0198982954025269,12.862509727478027,-0.26812753081321716,-0.20392681658267975,0.010172640904784203
83.34443264000001,-4.172873497009277,-2.8332324028015137,13.0311918258667,-0.279850572347641,-0.20945240557193756,0.01704772561788559
83.346433024,-5.257911205291748,-5.637066841125488,12.919071197509766,-0.19736088812351227,-0.2169441282749176,0.07375369966030121
83.34845056,-5.565212726593018,-7.975602149963379,12.635043144226074,-0.17338620126247406,-0.21539075672626495,0.04669377580285072
83.350476544,-5.386341094970703,-9.696282386779785,12.2977876663208,-0.21632152795791626,-0.17393258213996887,-0.011925364844501019
83.352487424,-5.084141254425049,-10.196362495422363,12.260886192321777,-0.21115948259830475,-0.18419453501701355,-0.07382046431303024
83.35449011200001,-4.55083703994751,-8.051465034484863,12.58941650390625,-0.2477542608976364,-0.17408503592014313,-0.02948250249028206
83.356491776,-4.753135681152344,-7.078344345092773,12.065911293029785,-0.2275019884109497,-0.1920054852962494,0.024156617000699043
83.35849088,-4.288500785827637,-6.232553958892822,11.510727882385254,-0.31167080998420715,-0.2020762413740158,0.05082157626748085
83.3604928,-3.4607651233673096,-4.9747467041015625,11.595561027526855,-0.3552008867263794,-0.2269841432571411,0.09613075852394104
83.36249241600001,-3.434541940689087,-4.127057075500488,11.508709907531738,-0.28649652004241943,-0.2596721649169922,0.03175962343811989
83.364683008,-2.2097878456115723,-2.1934902667999268,11.879754066467285,-0.18415167927742004,-0.24964581429958344,-0.015354707837104797
83.36668748800001,-1.99094820022583,-2.101933240890503,11.603927612304688,-0.20382995903491974,-0.22423504292964935,-0.02130781300365925
83.36869196800001,-1.5433070659637451,-1.3103086948394775,11.610453605651855,-0.15973219275474548,-0.23430247604846954,-0.01742936298251152
83.370689024,0.5098859667778015,0.8441160917282104,12.122465133666992,-0.15910778939723969,-0.25071147084236145,-0.016256678849458694
83.372688896,2.7148921489715576,2.996342182159424,12.841094970703125,-0.1385432779788971,-0.24512244760990143,-0.02794758230447769
83.374690048,3.384793996810913,3.9601621627807617,12.724119186401367,-0.16529032588005066,-0.2749860882759094,0.019169647246599197
83.37669376000001,2.0587544441223145,3.0321080684661865,11.809534072875977,-0.22929169237613678,-0.2704852819442749,-0.008628413081169128
83.37869696,1.2879714965820312,2.370166301727295,11.58802318572998,-0.2737642824649811,-0.2520817220211029,-0.014627995900809765
83.38169984000001,1.754807472229004,3.640585422515869,11.671802520751953,-0.27032896876335144,-0.26597094535827637,0.08283830434083939
83.38370278400001,2.4031612873077393,4.8872175216674805,11.818159103393555,-0.3016199469566345,-0.25140082836151123,0.10043893754482269
83.385705728,2.440014123916626,5.624446868896484,11.617751121520996,-0.34738752245903015,-0.23527182638645172,0.11141971498727798
83.38770636800001,0.8275873064994812,5.047364711761475,10.504338264465332,-0.40893298387527466,-0.24373981356620789,0.07699811458587646
83.38970777600001,-0.43426916003227234,5.108809471130371,10.468398094177246,-0.4166969358921051,-0.2605041265487671,0.0089094378054142
83.391709184,-1.1843146085739136,5.705387115478516,11.213641166687012,-0.39471346139907837,-0.26223814487457275,-0.03632320836186409
83.39371187200001,-1.6267648935317993,6.450657844543457,12.191678047180176,-0.38930490612983704,-0.26440924406051636,-0.03121226653456688
83.39578060800001,-2.0334134101867676,6.118930339813232,12.783503532409668,-0.35177773237228394,-0.2807926535606384,-0.05689701437950134
83.39771520000001,-2.4108664989471436,5.120015621185303,13.050554275512695,-0.3515186309814453,-0.29326605796813965,-0.06643019616603851
83.39971584,-2.329500436782837,4.703433036804199,13.210572242736816,-0.3317411541938782,-0.32847511768341064,-0.031976085156202316
83.40171776000001,-1.9678268432617188,4.764435291290283,13.321229934692383,-0.2914128601551056,-0.35995805263519287,-0.012915528379380703
83.403719936,-1.313359022140503,4.829268932342529,13.90299129486084,-0.19991277158260345,-0.367318719625473,-0.014466049149632454
83.405721856,-0.9623309373855591,4.33978271484375,13.399731636047363,-0.2035461813211441,-0.39376136660575867,0.0037592630833387375
83.407721216,-0.3424285352230072,3.6714425086975098,13.303661346435547,-0.2074277549982071,-0.42565232515335083,-0.004859385546296835
83.40972313600001,0.3898945152759552,3.305398464202881,12.67921257019043,-0.23290172219276428,-0.35853004455566406,-0.02420778200030327
83.4117248,-0.864984929561615,2.465519905090332,11.880167961120605,-0.2689206600189209,-0.33969682455062866,-0.007938142865896225
83.413726976,-0.789847195148468,1.643387794494629,11.962217330932617,-0.27197396755218506,-0.3316863179206848,-0.008414908312261105
83.41572915200001,-0.629582941532135,1.0421980619430542,12.354368209838867,-0.2686489522457123,-0.30174148082733154,-0.0150382611900568
83.417728256,-0.8751338124275208,0.4282258450984955,12.787787437438965,-0.2834356129169464,-0.3581102192401886,-0.05195024237036705
83.41972864,0.15039785206317902,0.35794830322265625,13.069475173950195,-0.3155284821987152,-0.3781258761882782,-0.048017002642154694
83.42173030400001,1.0968018770217896,0.41217583417892456,12.047529220581055,-0.40868037939071655,-0.34207683801651,-0.034465741366147995
83.423731712,0.8352352380752563,0.24688641726970673,11.867547035217285,-0.44558611512184143,-0.3402579426765442,-0.05667443573474884
83.425731072,-0.0993475615978241,-0.03233266621828079,12.438005447387695,-0.457694411277771,-0.38652303814888,-0.08137943595647812
83.426731008,-0.6662209630012512,-0.2584899961948395,12.565185546875,-0.4271302819252014,-0.3925188481807709,-0.10299267619848251
83.42873216000001,-1.8153375387191772,-0.8149209022521973,12.444944381713867,-0.45438289642333984,-0.3249965012073517,-0.06515733897686005
83.430731776,-2.2122387886047363,-1.1496318578720093,11.893864631652832,-0.4869195520877838,-0.260695219039917,-0.031351372599601746
83.432733696,-2.452287435531616,-1.6877095699310303,10.904282569885254,-0.5428732633590698,-0.19558197259902954,0.01543660368770361
83.43473510400001,-1.0416475534439087,-1.3528740406036377,10.700016975402832,-0.5247914791107178,-0.240831196308136,0.05918263643980026
83.436737792,-0.8206995129585266,-0.6918224096298218,10.000683784484863,-0.46515247225761414,-0.20846863090991974,0.04695604741573334
83.43873664,-0.9710607528686523,-0.17386788129806519,9.522995948791504,-0.4427376985549927,-0.2135452926158905,0.024072900414466858
83.44076672,0.6493939757347107,0.4759213328361511,9.808037757873535,-0.4160885810852051,-0.224684476852417,0.025928499177098274
83.44276736,2.3569228649139404,1.4814324378967285,9.266274452209473,-0.3662302792072296,-0.24528340995311737,0.023059247061610222
83.44476800000001,3.1405856609344482,1.9204092025756836,9.04483699798584,-0.3196687698364258,-0.31761634349823,0.010097905062139034
83.44676992000001,3.74865984916687,1.6977756023406982,9.035501480102539,-0.3147971034049988,-0.27745291590690613,0.033152107149362564
83.448770304,2.9477148056030273,1.7788968086242676,9.252762794494629,-0.31191614270210266,-0.31878337264060974,0.01597851701080799
83.450770944,1.7440828084945679,1.4940437078475952,10.509600639343262,-0.3061438202857971,-0.33213406801223755,-0.04181085154414177
83.45277312,0.7285063862800598,1.3949438333511353,10.194753646850586,-0.3031272292137146,-0.31679201126098633,0.01061386801302433
83.45477683200001,-0.12021388858556747,1.4720269441604614,10.578682899475098,-0.2839602828025818,-0.3560566306114197,0.029172664508223534
83.45677568,-0.8025156259536743,0.8785751461982727,11.370305061340332,-0.29575517773628235,-0.3448101878166199,-0.01217096857726574
