segment,t,source,px,py,pz,vx,vy,vz,qw,qx,qy,qz,yaw,bgx,bgy,bgz,bax,bay,baz,covariance_t,pvarx,pvary,pvarz,vvarx,vvary,vvarz,yawvar,accepted_count,rejected_count
1,81.821265152,imu,-1.23634328934711,-3.13123220009213,-10.0244635145584,2.37929255125602,-2.83065178197507,-0.611833352194715,0.400458858907736,-0.0390499960518743,-0.0594494654460394,0.913549977389766,2.31366850351136,0.00847758859145911,0.000544065361645621,-0.00117765345174702,-0.173726783068411,0.90344087078293,-0.494086449834315,81.766838784,0.0372150457801137,0.0334715453737987,0.0617906642954595,0.00294990031463004,0.00213808576543287,0.00140875352665748,0.000168071305098783,391,3
1,81.841274368,imu,-1.18878334435985,-3.1879590333515,-10.0366149347688,2.37236895772806,-2.83642762161438,-0.605249261338309,0.400539518198276,-0.0379293689534829,-0.0566479818503908,0.913739822643493,2.31373174474403,0.00847758859145911,0.000544065361645621,-0.00117765345174702,-0.173726783068411,0.90344087078293,-0.494086449834315,81.766838784,0.0372150457801137,0.0334715453737987,0.0617906642954595,0.00294990031463004,0.00213808576543287,0.00140875352665748,0.000168071305098783,391,3
1,81.861496576,imu,-1.14085638050237,-3.2455430276632,-10.0492936561863,2.37025686759118,-2.85930242130816,-0.636969535744371,0.40063126399351,-0.036981125120058,-0.0538511181562136,0.913907568504136,2.31373637488271,0.00847758859145911,0.000544065361645621,-0.00117765345174702,-0.173726783068411,0.90344087078293,-0.494086449834315,81.766838784,0.0372150457801137,0.0334715453737987,0.0617906642954595,0.00294990031463004,0.00213808576543287,0.00140875352665748,0.000168071305098783,391,3
1,81.881012992,gps_accepted,-1.11556243875466,-3.22914238155274,-10.03478195506,2.38440423074178,-2.88278666082914,-0.617046520747045,0.401649503267987,-0.036302199654358,-0.0502658897383506,0.913692052692616,2.31168935286606,0.00847736078747302,0.000528087064594715,-0.00111097285859003,-0.167784026687228,0.909150358632991,-0.493786813643976,81.881012992,0.0376656426189272,0.0338510542132754,0.0621508343501154,0.00305547633578064,0.0021947426217803,0.00140431791048786,0.000167472450000576,392,3
1,81.901572096,imu,-1.06719016348193,-3.28879164489982,-10.0474673236247,2.31155402601532,-2.93843261424367,-0.609096304789891,0.401437637680502,-0.0352971905684398,-0.046754718958788,0.91401090127337,2.31237090344856,0.00847736078747302,0.000528087064594715,-0.00111097285859003,-0.167784026687228,0.909150358632991,-0.493786813643976,81.881012992,0.0376656426189272,0.0338510542132754,0.0621508343501154,0.00305547633578064,0.0021947426217803,0.00140431791048786,0.000167472450000576,392,3
1,81.921595904,imu,-1.02144385733665,-3.34800789228635,-10.0595274513902,2.27881482295714,-2.96258596938414,-0.592641273214862,0.401548788707999,-0.0347919459049838,-0.0441491065427864,0.914111014690643,2.31225428006453,0.00847736078747302,0.000528087064594715,-0.00111097285859003,-0.167784026687228,0.909150358632991,-0.493786813643976,81.881012992,0.0376656426189272,0.0338510542132754,0.0621508343501154,0.00305547633578064,0.0021947426217803,0.00140431791048786,0.000167472450000576,392,3
1,81.94060288,imu,-0.978130536987915,-3.40411321644129,-10.0708038349756,2.27436712108761,-2.93596590479179,-0.610566804917822,0.401565427421807,-0.034963536732002,-0.0420165800960344,0.914197662213028,2.31223984572814,0.00847736078747302,0.000528087064594715,-0.00111097285859003,-0.167784026687228,0.909150358632991,-0.493786813643976,81.881012992,0.0376656426189272,0.0338510542132754,0.0621508343501154,0.00305547633578064,0.0021947426217803,0.00140431791048786,0.000167472450000576,392,3
1,81.960777728,imu,-0.932686739244012,-3.46322646701867,-10.0828261488487,2.24374168354515,-2.92880390468038,-0.542560944290593,0.401794615580941,-0.0346068769664174,-0.0390659273286245,0.91424138184549,2.31185610793101,0.00847736078747302,0.000528087064594715,-0.00111097285859003,-0.167784026687228,0.909150358632991,-0.493786813643976,81.881012992,0.0376656426189272,0.0338510542132754,0.0621508343501154,0.00305547633578064,0.0021947426217803,0.00140431791048786,0.000167472450000576,392,3
1,81.965244928,gps_accepted,-0.924349243900144,-3.37523842625662,-10.0519018641007,2.24724758076065,-2.90210480333617,-0.509909149775112,0.402072931530671,-0.0356758422417811,-0.0386820326066417,0.91409424698118,2.31111314849436,0.00847251759905607,0.000509600185208927,-0.00104474329295511,-0.153309373564754,0.913400924063788,-0.494172245174948,81.965244928,0.0376444756064389,0.0338577881083703,0.0621259997314283,0.00307764356300872,0.00223772891076884,0.00145811309842755,0.000166574635195976,393,3
1,81.980805376,imu,-0.889421782311841,-3.42029313110358,-10.0595781745986,2.24244416825158,-2.89240097137358,-0.479928828567736,0.402172403179404,-0.0361095257290334,-0.0381793802686232,0.914054590927058,2.31084960330114,0.00847251759905607,0.000509600185208927,-0.00104474329295511,-0.153309373564754,0.913400924063788,-0.494172245174948,81.965244928,0.0376444756064389,0.0338577881083703,0.0621259997314283,0.00307764356300872,0.00223772891076884,0.00145811309842755,0.000166574635195976,393,3
1,82.000827136,imu,-0.844756759603843,-3.47799589689567,-10.0693799888645,2.20711219320312,-2.8656370304771,-0.518533732088967,0.402063130916482,-0.0361092650139557,-0.0363044551906387,0.91417905591361,2.31113814925125,0.00847251759905607,0.000509600185208927,-0.00104474329295511,-0.153309373564754,0.913400924063788,-0.494172245174948,81.965244928,0.0376444756064389,0.0338577881083703,0.0621259997314283,0.00307764356300872,0.00223772891076884,0.00145811309842755,0.000166574635195976,393,3
1,82.020836608,imu,-0.800761379254422,-3.53541049065178,-10.0799788826229,2.17613457333464,-2.8567487456464,-0.548273438298906,0.402094733108498,-0.0358144279260519,-0.0341578117947897,0.914259479716851,2.31116751563929,0.00847251759905607,0.000509600185208927,-0.00104474329295511,-0.153309373564754,0.913400924063788,-0.494172245174948,81.965244928,0.0376444756064389,0.0338577881083703,0.0621259997314283,0.00307764356300872,0.00223772891076884,0.00145811309842755,0.000166574635195976,393,3
1,82.040848128,imu,-0.757432261558213,-3.59230931370032,-10.0908635510662,2.14643310603409,-2.81128792001296,-0.543872593923563,0.402239463366989,-0.0350513136372799,-0.0314970445973195,0.914320925990526,2.31102450572327,0.00847251759905607,0.000509600185208927,-0.00104474329295511,-0.153309373564754,0.913400924063788,-0.494172245174948,81.965244928,0.0376444756064389,0.0338577881083703,0.0621259997314283,0.00307764356300872,0.00223772891076884,0.00145811309842755,0.000166574635195976,393,3
1,82.061084416,imu,-0.714891153843708,-3.64850382789789,-10.102318070595,2.05464415399144,-2.74404534070044,-0.588433917013,0.402306489327329,-0.0341340267915591,-0.028177973442306,0.91443444744432,2.31108616170636,0.00847251759905607,0.000509600185208927,-0.00104474329295511,-0.153309373564754,0.913400924063788,-0.494172245174948,81.965244928,0.0376444756064389,0.0338577881083703,0.0621259997314283,0.00307764356300872,0.00223772891076884,0.00145811309842755,0.000166574635195976,393,3
1,82.065517056,gps_accepted,-0.689400793545675,-3.58761124110178,-10.0719801166078,2.03661870587592,-2.7183787496148,-0.588549569162611,0.402199147090708,-0.0343331180002889,-0.0273628162921925,0.914498966304744,2.31132133642103,0.00846758345015534,0.00050363363773245,-0.00103130119723157,-0.14689140424053,0.911135632343483,-0.494924640748996,82.065517056,0.037941638778247,0.0341077544136307,0.0623536213288476,0.00288986190217648,0.00227773275018914,0.00148727534572707,0.000166088246177746,394,3
1,82.081095168,imu,-0.65792030684626,-3.62973334528289,-10.0812145045665,2.02133447654627,-2.69444459053372,-0.58652253686916,0.402346409822256,-0.0339645176752607,-0.0254953790908052,0.914501921095437,2.31109927530857,0.00846758345015534,0.00050363363773245,-0.00103130119723157,-0.14689140424053,0.911135632343483,-0.494924640748996,82.065517056,0.037941638778247,0.0341077544136307,0.0623536213288476,0.00288986190217648,0.00227773275018914,0.00148727534572707,0.000166088246177746,394,3
1,82.100106496,imu,-0.61965156389466,-3.68064715404864,-10.092299928272,2.00006310439675,-2.66084735873212,-0.588178677549368,0.402503458626204,-0.0334528502103971,-0.0227320931371038,0.91452453468912,2.31089966477286,0.00846758345015534,0.00050363363773245,-0.00103130119723157,-0.14689140424053,0.911135632343483,-0.494924640748996,82.065517056,0.037941638778247,0.0341077544136307,0.0623536213288476,0.00288986190217648,0.00227773275018914,0.00148727534572707,0.000166088246177746,394,3
1,82.120142336,imu,-0.579590388548332,-3.73381743188817,-10.1038993243737,2.00356041797426,-2.65381727626225,-0.570157423876903,0.402706271509717,-0.0328747686689165,-0.019992164881306,0.914520214000252,2.3106062313331,0.00846758345015534,0.00050363363773245,-0.00103130119723157,-0.14689140424053,0.911135632343483,-0.494924640748996,82.065517056,0.037941638778247,0.0341077544136307,0.0623536213288476,0.00288986190217648,0.00227773275018914,0.00148727534572707,0.000166088246177746,394,3
1,82.1401536,imu,-0.539809808077645,-3.78665428128863,-10.1156053963733,1.96680828571536,-2.6205020227439,-0.607490566032631,0.402687024107332,-0.0323264026744716,-0.0166511503359349,0.91461516688616,2.31081474452315,0.00846758345015534,0.00050363363773245,-0.00103130119723157,-0.14689140424053,0.911135632343483,-0.494924640748996,82.065517056,0.037941638778247,0.0341077544136307,0.0623536213288476,0.00288986190217648,0.00227773275018914,0.00148727534572707,0.000166088246177746,394,3
1,82.16034048,imu,-0.500136312888587,-3.8394117014286,-10.128697129279,1.95928613869128,-2.606743791692,-0.689236005097281,0.40267924214276,-0.0313658059531566,-0.014133642602085,0.914694404875769,2.31100919760036,0.00846758345015534,0.00050363363773245,-0.00103130119723157,-0.14689140424053,0.911135632343483,-0.494924640748996,82.065517056,0.037941638778247,0.0341077544136307,0.0623536213288476,0.00288986190217648,0.00227773275018914,0.00148727534572707,0.000166088246177746,394,3
1,82.165747456,gps_accepted,-0.476279764145207,-3.77562644567533,-10.1023101494644,1.94478079833216,-2.58505556504683,-0.730031113606189,0.402794806163184,-0.031857430382994,-0.0130679667204248,0.91464237628876,2.31074765442429,0.00846289390180158,0.000494854097517822,-0.00100381351673311,-0.139015214947565,0.911017391884867,-0.495475351723105,82.165747456,0.038234975209681,0.0343762228800775,0.0625940341085338,0.00274252892649851,0.00229383229259937,0.00150437038768877,0.000165712424769948,395,3
1,82.180346624,imu,-0.448094403523449,-3.81334215401259,-10.1135307321704,1.92677457927222,-2.59445611805943,-0.755297403074385,0.402646928666599,-0.0312104166093737,-0.0123202801364446,0.914740166073286,2.31115646568933,0.00846289390180158,0.000494854097517822,-0.00100381351673311,-0.139015214947565,0.911017391884867,-0.495475351723105,82.165747456,0.038234975209681,0.0343762228800775,0.0625940341085338,0.00274252892649851,0.00229383229259937,0.00150437038768877,0.000165712424769948,395,3
1,82.20036224,imu,-0.409604982044453,-3.8654244656747,-10.1279301326836,1.90961940323954,-2.59415351800593,-0.719824872387422,0.403127339937346,-0.0320710746420719,-0.00996639259024691,0.914527454473117,2.31011353592174,0.00846289390180158,0.000494854097517822,-0.00100381351673311,-0.139015214947565,0.911017391884867,-0.495475351723105,82.165747456,0.038234975209681,0.0343762228800775,0.0625940341085338,0.00274252892649851,0.00229383229259937,0.00150437038768877,0.000165712424769948,395,3
1,82.220373248,imu,-0.371499359723451,-3.9171312289934,-10.1424057733481,1.90235751321749,-2.56685519801892,-0.724445004188964,0.403045977557311,-0.0328404591191603,-0.00925813537111382,0.914543455035989,2.31024944308051,0.00846289390180158,0.000494854097517822,-0.00100381351673311,-0.139015214947565,0.911017391884867,-0.495475351723105,82.165747456,0.038234975209681,0.0343762228800775,0.0625940341085338,0.00274252892649851,0.00229383229259937,0.00150437038768877,0.000165712424769948,395,3
1,82.24038144,imu,-0.333494614348181,-3.96804433897314,-10.1573420100892,1.90495090466591,-2.51725183600152,-0.769836207585791,0.402840832016984,-0.0339962604315161,-0.00782544414285743,0.914604986188302,2.31065089130223,0.00846289390180158,0.000494854097517822,-0.00100381351673311,-0.139015214947565,0.911017391884867,-0.495475351723105,82.165747456,0.038234975209681,0.0343762228800775,0.0625940341085338,0.00274252892649851,0.00229383229259937,0.00150437038768877,0.000165712424769948,395,3
1,82.260591616,imu,-0.2953061567456,-4.01838264671181,-10.1734992892946,1.86146444210423,-2.46466745422088,-0.839498785801804,0.402850583341365,-0.0355050834570066,-0.00596246371977228,0.914557404199771,2.31057132998957,0.00846289390180158,0.000494854097517822,-0.00100381351673311,-0.139015214947565,0.911017391884867,-0.495475351723105,82.165747456,0.038234975209681,0.0343762228800775,0.0625940341085338,0.00274252892649851,0.00229383229259937,0.00150437038768877,0.000165712424769948,395,3
1,82.265950976,gps_accepted,-0.299727165232146,-3.97828901481986,-10.1391728100508,1.84718544969868,-2.44100215511714,-0.849595630886689,0.403259926179164,-0.0358487448336057,-0.00506636224978858,0.914368979901103,2.30968422950289,0.0084626457430176,0.000486886716818614,-0.000969197354329238,-0.137789600534128,0.908672316248233,-0.495983637881847,82.265950976,0.0385262703226629,0.0346578102137876,0.0628439935258344,0.00260476753116644,0.00232004114795146,0.00152531640000399,0.000165538400743792,396,3
1,82.28059904,imu,-0.272883216520347,-4.013755667724,-10.151713610351,1.82048223962987,-2.40206532247906,-0.853549340175099,0.403378298478062,-0.0368634761448636,-0.00306339271237582,0.914285320930261,2.30942562874329,0.0084626457430176,0.000486886716818614,-0.000969197354329238,-0.137789600534128,0.908672316248233,-0.495983637881847,82.265950976,0.0385262703226629,0.0346578102137876,0.0628439935258344,0.00260476753116644,0.00232004114795146,0.00152531640000399,0.000165538400743792,396,3
1,82.300609536,imu,-0.237010694988362,-4.06106700643203,-10.168624217326,1.75918476504732,-2.32506855079409,-0.837119118419456,0.403296552559719,-0.0378439492083831,0.000592678840275908,0.914286265309477,2.3096978776359,0.0084626457430176,0.000486886716818614,-0.000969197354329238,-0.137789600534128,0.908672316248233,-0.495983637881847,82.265950976,0.0385262703226629,0.0346578102137876,0.0628439935258344,0.00260476753116644,0.00232004114795146,0.00152531640000399,0.000165538400743792,396,3
1,82.320620032,imu,-0.201835321525477,-4.10759029804691,-10.1854618020093,1.75461548892112,-2.3297224904254,-0.859239119883209,0.403400929711633,-0.0385089916806445,0.00501224191686893,0.914198897887378,2.30964688552629,0.0084626457430176,0.000486886716818614,-0.000969197354329238,-0.137789600534128,0.908672316248233,-0.495983637881847,82.265950976,0.0385262703226629,0.0346578102137876,0.0628439935258344,0.00260476753116644,0.00232004114795146,0.00152531640000399,0.000165538400743792,396,3
1,82.340626688,imu,-0.166706453498003,-4.1543341727729,-10.2029326937091,1.75110556281673,-2.33110980676683,-0.88243284977967,0.403522641637544,-0.0381918478766042,0.00863049155330904,0.914131486744208,2.3096082834747,0.0084626457430176,0.000486886716818614,-0.000969197354329238,-0.137789600534128,0.908672316248233,-0.495983637881847,82.265950976,0.0385262703226629,0.0346578102137876,0.0628439935258344,0.00260476753116644,0.00232004114795146,0.00152531640000399,0.000165538400743792,396,3
1,82.360836608,imu,-0.131372964485087,-4.20123624315052,-10.2207985575422,1.7496959133554,-2.30369402421179,-0.892478453700038,0.403339823961955,-0.0382860869963883,0.0125561363594646,0.914162734631295,2.31022934597338,0.0084626457430176,0.000486886716818614,-0.000969197354329238,-0.137789600534128,0.908672316248233,-0.495983637881847,82.265950976,0.0385262703226629,0.0346578102137876,0.0628439935258344,0.00260476753116644,0.00232004114795146,0.00152531640000399,0.000165538400743792,396,3
1,82.364129792,gps_accepted,-0.111787745975636,-4.12594300228643,-10.1908260798373,1.74742789822411,-2.28198366594126,-0.90418738207057,0.403429109254897,-0.038689059133566,0.013674352384754,0.914090325184561,2.31007102880241,0.00845760520334127,0.000475563655045243,-0.000925689949189765,-0.127848395418979,0.908359957014237,-0.496685209459317,82.364129792,0.0387579466059523,0.0349199587836464,0.0630661168816443,0.00249414776424528,0.0023661862477043,0.00155727447627634,0.000165541040958012,397,3
