segment,t,source,px,py,pz,vx,vy,vz,qw,qx,qy,qz,yaw,bgx,bgy,bgz,bax,bay,baz,covariance_t,pvarx,pvary,pvarz,vvarx,vvary,vvarz,yawvar,accepted_count,rejected_count
1,90.200679168,imu,21.2921112006472,-3.59901573672492,-14.3886862614686,4.74238157554553,0.349922209149002,-0.490285116739112,0.401843475893592,0.0007011916619477,-0.0244122805001184,0.915382635717323,2.31473413885292,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,57
1,90.22087424,imu,21.3880079688636,-3.5919419301884,-14.398592848653,4.75466806940609,0.350654344000215,-0.490872968180823,0.401864692320883,0.000721776635668126,-0.0244062347734114,0.915373466847557,2.3146883534736,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,57
1,90.240888832,imu,21.4832893496841,-3.58491621027291,-14.4084182562138,4.76656080042797,0.351394552292847,-0.490869513321861,0.401872398385574,0.000747124897605883,-0.0243978042730061,0.915370288116711,2.31467218621814,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,57
1,90.260898048,imu,21.5787899432371,-3.57787343737551,-14.4182414515388,4.77917551505154,0.35260301619859,-0.491167923872083,0.401909388816264,0.000758384146321656,-0.0243926038414889,0.915354176760371,2.31459166656109,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,57
1,90.268047872,gps_rejected,21.612976174396,-3.57535135974232,-14.4217539321306,4.78361193668649,0.352866218928107,-0.491352115336452,0.401879483258894,0.000758251199982044,-0.0243859404697412,0.915367484619204,2.31465687596472,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,58
1,90.280910848,imu,21.6745582719051,-3.57080972565902,-14.4280755572396,4.79151189036777,0.353319276626354,-0.491572137510607,0.401866868138377,0.000770137335560861,-0.0243900199491958,0.915372904399084,2.31468486322703,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,58
1,90.300924672,imu,21.7705785403081,-3.56372934381611,-14.4379177049561,4.80387421907674,0.354226043681882,-0.491994498515921,0.40186570129132,0.000797549831537074,-0.0243909907183375,0.91537336732706,2.31468828204946,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,58
1,90.321128448,imu,21.8677623445832,-3.55656345420206,-14.4478693544965,4.81646480740071,0.355172435938575,-0.493211030674433,0.401857372982527,0.000811255635627837,-0.0243844242531467,0.915377186463437,2.31470679624009,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,58
1,90.341142528,imu,21.9642818113821,-3.54944724253876,-14.4577507124146,4.82869088678151,0.355928824526297,-0.494293465313385,0.401840982854368,0.000826745943971036,-0.0243777055166559,0.915384546769019,2.31474297034452,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,58
1,90.361207552,imu,22.0612937618004,-3.5422957511702,-14.4676787942837,4.84111176920218,0.356965944568122,-0.495103853051984,0.401826627373345,0.000840294232035016,-0.024364005758097,0.915391200887788,2.3147745302396,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,58
1,90.370252544,gps_rejected,22.1051074673658,-3.53906453031406,-14.47215762975,4.84683370947761,0.357497178312492,-0.495291434449276,0.401836187739266,0.000843526317173767,-0.0243634450728152,0.915387016092488,2.3147537414291,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.381219328,imu,22.1582992690611,-3.53514107560899,-14.4775909925392,4.85368484693681,0.357987391650987,-0.495614632145348,0.401842497913049,0.000853935761033271,-0.0243640019037247,0.915384221557239,2.31474029115052,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.40123392,imu,22.2555689176111,-3.52796992638558,-14.4875173946637,4.86621166143448,0.358646076090122,-0.49633650805967,0.401815398401752,0.000872623965833853,-0.0243524595866146,0.915396406944411,2.31479987596245,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.421391872,imu,22.3537896090236,-3.52073301281111,-14.4975304452026,4.87885288114902,0.359451423259221,-0.497076458901959,0.401827291047347,0.000883489672186097,-0.0243481042864099,0.915391291980216,2.31477416968439,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.441399296,imu,22.4515273615727,-3.51352967192617,-14.5074825122538,4.89130247761676,0.360681393713668,-0.497749241900625,0.401830958948762,0.000891396027701988,-0.0243332880812895,0.915390068186559,2.31476617074443,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.46140928,imu,22.5495288097583,-3.50630323782862,-14.517449155695,4.90392986879536,0.361454679307795,-0.498556653973364,0.401834090461329,0.00090791669267794,-0.0243127007367365,0.915389224326615,2.31475951791714,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.481435392,imu,22.6478606875517,-3.49905469488467,-14.5274473001449,4.91641204742314,0.362426446929265,-0.499814527786585,0.401863382484522,0.000919350021873826,-0.0243082071759549,0.915376473194241,2.31469582337148,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.50144,imu,22.7463314997867,-3.49179414247329,-14.5374529074781,4.92841984407894,0.363417211100806,-0.500485842251999,0.401888929160403,0.00093397544168229,-0.0242947129595593,0.915365600855959,2.31464026436615,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.521622016,imu,22.8459228761855,-3.48444931514757,-14.5475561543925,4.94086142947511,0.364417102297091,-0.500700109478689,0.401952507165062,0.000944525276006649,-0.0242971669208383,0.915337608500462,2.31450176268045,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.541634048,imu,22.9449261714854,-3.47714628119418,-14.5575778199085,4.95354814256785,0.365437936963581,-0.500936535547775,0.401967011581294,0.000956803954870575,-0.0242862578951504,0.915331515793074,2.31447028706761,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.56164352,imu,23.0441692700453,-3.46982321219873,-14.5676096082951,4.9661467605033,0.366587887727355,-0.501768114488637,0.402022584599531,0.000979724317872735,-0.0242742679472748,0.91530740274937,2.31434941519217,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.581657088,imu,23.1436878016426,-3.46247547181546,-14.5776612874028,4.97899607906634,0.367579285362941,-0.502670614788986,0.402052714852781,0.00100155512090048,-0.02426129483589,0.915294488642718,2.314284064135,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.60167296,imu,23.2434711136141,-3.45511276302383,-14.5877315048974,4.99139321971031,0.368091066673681,-0.503583069157162,0.402068271745208,0.00101306811613502,-0.0242589558393544,0.915287704282319,2.31425039709509,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.620856576,imu,23.3393342014531,-3.44804433587022,-14.5974003591924,5.00298772095868,0.368864119641013,-0.504422183218857,0.402091289155316,0.00101141416424157,-0.0242493270673312,0.915277849815883,2.31419991705781,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.640898304,imu,23.4397250132482,-3.44064370707198,-14.607516418974,5.01524167480133,0.369663956735234,-0.505091293112891,0.402082971034549,0.00101805637114081,-0.0242354703189777,0.915281863659317,2.31421806995492,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.660908544,imu,23.5402074082115,-3.43324074590258,-14.6176307539819,5.0278228293929,0.370172448112578,-0.505970211654024,0.402086992168999,0.0010316452512849,-0.024230718529538,0.915280207759408,2.31420962448461,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.680921856,imu,23.6409562417833,-3.42582491527487,-14.6277669985737,5.04041492885736,0.371024657535941,-0.506738326255556,0.402110535885428,0.00104019111049388,-0.0242277507524044,0.915269933421757,2.31415840937403,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.700925952,imu,23.7419129386503,-3.41839163840468,-14.6379050725559,5.05312449953016,0.372090241301959,-0.506960757545368,0.402153559112846,0.00104943177737061,-0.0242183373122018,0.91525126917347,2.3140645614603,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.721080832,imu,23.8438847117495,-3.41088300098348,-14.6481263312427,5.06572122901482,0.372887861646659,-0.507381038137274,0.402154778636342,0.00106933416346055,-0.0242110834572196,0.915250902202358,2.314062385465,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.74109824,imu,23.945414528105,-3.40340830153092,-14.6582911154843,5.07845155205049,0.373941515631142,-0.508115497212829,0.402160673568265,0.0010750907546301,-0.0241885268254255,0.91524890165736,2.31404932513451,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.760109568,imu,24.0420791243939,-3.39629224151596,-14.6679580258188,5.09061223079155,0.374761867023568,-0.508873208253082,0.402143273801947,0.00108998729393949,-0.0241845132449082,0.915256635366638,2.31408771955202,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
1,90.780135168,imu,24.1441456635112,-3.38877823001584,-14.678151378323,5.10287429199446,0.375619636689957,-0.509078670781079,0.402160422609386,0.00109811938615202,-0.0241685166984851,0.915249513204486,2.3140502510242,0.00846839002402222,0.000275841529533659,-0.000259469632534,0.0525623887046854,0.997032083566937,-0.491218270520953,84.166016768,0.0432404117113232,0.0424901209711153,0.069285229690701,0.00225097175136314,0.00292740341840727,0.0016319708523187,0.000167435622474569,413,59
